1738798293.752836,16.460721715464683
1738798293.793984,16.12906099606804
1738798293.83997,16.460721715464683
1738798293.8855622,16.12906099606804
1738798293.928822,16.460721715464683
1738798293.9710112,16.79295066725235
1738798294.014147,16.460721715464683
1738798294.0555332,16.79295066725235
1738798294.100089,16.460721715464683
1738798294.142755,16.79295066725235
1738798294.186644,17.125762010900964
1738798294.230958,16.79295066725235
1738798294.276406,16.460721715464683
1738798294.3205109,16.12906099606804
1738798294.3639739,15.797954546249162
1738798294.410207,16.12906099606804
1738798294.455044,16.460721715464683
1738798294.497702,16.79295066725235
1738798294.542428,17.125762010900964
1738798294.584511,16.79295066725235
1738798294.6261592,16.460721715464683
1738798294.671781,16.12906099606804
1738798294.715329,16.460721715464683
1738798294.759974,16.79295066725235
1738798294.802619,16.460721715464683
1738798294.848133,16.12906099606804
1738798294.892617,15.797954546249162
1738798294.934703,15.467388593348867
1738798294.979414,15.797954546249162
1738798295.025318,16.12906099606804
1738798295.0704372,16.460721715464683
1738798295.117068,16.79295066725235
1738798295.161064,17.125762010900964
1738798295.2072299,17.45917010924713
1738798295.2508988,17.793189535421213
1738798295.294683,17.45917010924713
1738798295.339232,17.793189535421213
1738798295.3831282,18.127835080001784
1738798295.428514,17.793189535421213
1738798295.470647,17.45917010924713
1738798295.5135272,17.125762010900964
1738798295.557597,16.79295066725235
1738798295.603296,16.460721715464683
1738798295.64709,16.79295066725235
1738798295.696664,17.125762010900964
1738798295.741367,16.79295066725235
1738798295.785674,17.125762010900964
1738798295.8279529,16.79295066725235
1738798295.871395,17.125762010900964
1738798295.913363,17.45917010924713
1738798295.9584918,17.125762010900964
1738798296.001687,16.79295066725235
1738798296.046006,16.460721715464683
1738798296.0899699,16.12906099606804
1738798296.135755,16.460721715464683
1738798296.179611,16.12906099606804
1738798296.22675,16.460721715464683
1738798296.2687008,16.79295066725235
1738798296.313304,17.125762010900964
1738798296.3557131,16.79295066725235
1738798296.397723,17.125762010900964
1738798296.441576,16.79295066725235
1738798296.485069,17.125762010900964
1738798296.527987,16.79295066725235
1738798296.5734222,17.125762010900964
1738798296.617289,16.79295066725235
1738798296.664192,17.125762010900964
1738798296.7160268,17.45917010924713
1738798296.761178,17.125762010900964
1738798296.804022,17.45917010924713
1738798296.849083,17.125762010900964
1738798296.893016,17.45917010924713
1738798296.937284,17.793189535421213
1738798296.982225,18.127835080001784
1738798297.0248609,17.793189535421213
1738798297.0703769,17.45917010924713
1738798297.11521,17.793189535421213
1738798297.1587222,18.127835080001784
1738798297.2030709,18.463121758408036
1738798297.245696,18.799064818541442
1738798297.2884412,19.13567974868848
1738798297.3331,19.47298228569693
1738798297.37629,19.810988423438793
1738798297.4196842,19.47298228569693
1738798297.464396,19.810988423438793
1738798297.508244,19.47298228569693
1738798297.552341,19.810988423438793
1738798297.5959628,20.149714421573716
1738798297.641291,20.489176814627488
1738798297.6852689,20.829392421400946
1738798297.7343428,21.17037835472564
1738798297.7785401,21.512152031583195
1738798297.823046,21.854731183606727
1738798297.86516,22.19813386798322
1738798297.9090729,22.5423784787773
1738798297.952544,22.887483758697723
1738798297.996077,23.233468811329256
1738798298.040077,23.5803531138541
1738798298.0855942,23.92815653028818
1738798298.132728,24.276899325259443
1738798298.1737971,24.626602178356766
1738798298.2176719,24.97728619907995
1738798298.2598028,25.328972942423135
1738798298.305387,25.68168442512606
1738798298.3469582,26.035443142629674
1738798298.388712,26.390272086775102
1738798298.4324749,26.746194764287406
1738798298.474226,27.103235216088354
1738798298.520839,27.461418037485295
1738798298.564769,27.82076839928643
1738798298.609797,28.181312069896265
1738798298.653068,28.543075438448508
1738798298.698672,28.9060855390379
1738798298.746402,29.270370076116595
1738798298.79181,29.63595745112532
1738798298.835232,30.002876790434932
1738798298.881296,30.37115797467885
1738798298.923868,30.740831669563455
1738798298.966891,31.111929358249338
1738798299.010628,31.48448337540378
1738798299.052928,31.85852694303203
1738798299.09807,32.234094208203665
1738798299.140926,32.611220282798854
1738798299.186576,32.98994128540947
1738798299.230635,33.37029438554083
1738798299.277544,33.7523178502712
1738798299.324377,34.13605109353941
1738798299.368244,34.52153472824483
1738798299.412674,34.908810621359414
1738798299.458945,35.29792195226842
1738798299.50452,35.68891327457502
1738798299.547609,36.081830581624764
1738798299.590116,36.476721376027875
1738798299.63291,36.873634743482924
1738798299.6776938,37.272621431232395
1738798299.723294,37.673733931511435
1738798299.776521,38.077026570384675
1738798299.823276,38.48255560240328
1738798299.864901,38.89037931155621
1738798299.906399,39.30055811903562
1738798299.94975,39.7131546983879
1738798299.992757,40.1282340986795
1738798300.03599,40.545863876370625
1738798300.080666,40.96611423666198
1738798300.123529,41.389058185160536
1738798300.166591,41.814771690800576
1738798300.2095208,42.24333386105886
1738798300.25314,42.674827130617096
1738798300.29684,43.10933746475607
1738798300.338984,43.54695457891152
1738798300.381911,43.987772175990806
1738798300.42484,44.4318882032376
1738798300.469286,44.87940513065007
1738798300.5125299,45.330430253204106
1738798300.5543392,45.78507601941765
1738798300.5994601,46.24346038911652
1738798300.642518,46.70570722363713
1738798300.684217,47.17194671213353
1738798300.7278159,47.64231583815594
1738798300.771538,47.17194671213353
1738798300.815669,47.64231583815594
1738798300.85961,48.1169588912486
1738798300.9031198,47.64231583815594
1738798300.9462981,48.1169588912486
1738798300.9892108,48.596028028990574
1738798301.031701,49.07968389569204
1738798301.074487,49.56809630488323
1738798301.119583,49.07968389569204
1738798301.16356,48.596028028990574
1738798301.20754,49.07968389569204
1738798301.250108,48.596028028990574
1738798301.2932842,49.07968389569204
1738798301.334527,48.596028028990574
1738798301.381716,49.07968389569204
1738798301.4233222,48.596028028990574
1738798301.466329,48.1169588912486
1738798301.509669,48.596028028990574
1738798301.5525289,48.1169588912486
1738798301.5949252,48.596028028990574
1738798301.63554,48.1169588912486
1738798301.682492,48.596028028990574
1738798301.72695,48.1169588912486
1738798301.768285,48.596028028990574
1738798301.8133419,48.1169588912486
1738798301.856514,47.64231583815594
1738798301.904447,48.1169588912486
1738798301.948079,47.64231583815594
1738798301.9919739,48.1169588912486
1738798302.036318,48.596028028990574
1738798302.08014,48.1169588912486
1738798302.122018,48.596028028990574
1738798302.164362,48.1169588912486
1738798302.2084842,48.596028028990574
1738798302.2518039,49.07968389569204
1738798302.295389,48.596028028990574
1738798302.339864,48.1169588912486
1738798302.3831859,48.596028028990574
1738798302.425619,48.1169588912486
1738798302.46696,48.596028028990574
1738798302.509119,48.1169588912486
1738798302.5514638,48.596028028990574
1738798302.596256,49.07968389569204
1738798302.640747,48.596028028990574
1738798302.682982,49.07968389569204
1738798302.7266839,48.596028028990574
1738798302.772418,48.1169588912486
1738798302.820129,48.596028028990574
1738798302.8641899,48.1169588912486
1738798302.9056509,47.64231583815594
1738798302.948687,48.1169588912486
1738798302.9940732,47.64231583815594
1738798303.039297,48.1169588912486
1738798303.080704,48.596028028990574
1738798303.122329,48.1169588912486
1738798303.165519,48.596028028990574
1738798303.2091892,49.07968389569204
1738798303.25197,48.596028028990574
1738798303.295399,49.07968389569204
1738798303.3395,48.596028028990574
1738798303.381854,48.1169588912486
1738798303.4253519,47.64231583815594
1738798303.467614,48.1169588912486
1738798303.508908,48.596028028990574
1738798303.553952,49.07968389569204
1738798303.597545,48.596028028990574
1738798303.6417139,49.07968389569204
1738798303.683854,48.596028028990574
1738798303.725618,49.07968389569204
1738798303.769894,49.56809630488323
1738798303.8120608,49.07968389569204
1738798303.8660128,49.56809630488323
1738798303.912721,49.07968389569204
1738798303.956577,48.596028028990574
1738798303.999925,48.1169588912486
1738798304.04216,48.596028028990574
1738798304.087382,48.1169588912486
1738798304.12863,48.596028028990574
1738798304.172153,48.1169588912486
1738798304.2136488,47.64231583815594
1738798304.2609951,48.1169588912486
1738798304.3042948,47.64231583815594
1738798304.346669,48.1169588912486
1738798304.3928351,48.596028028990574
1738798304.4362829,49.07968389569204
1738798304.482025,48.596028028990574
1738798304.525291,48.1169588912486
1738798304.570328,48.596028028990574
1738798304.6164532,48.1169588912486
1738798304.658004,47.64231583815594
1738798304.6997929,47.17194671213353
1738798304.750315,46.70570722363713
1738798304.794762,46.24346038911652
1738798304.836847,45.78507601941765
1738798304.888524,45.330430253204106
1738798304.932019,45.78507601941765
1738798304.9731991,46.24346038911652
1738798305.016705,45.78507601941765
1738798305.0613508,45.330430253204106
1738798305.105632,44.87940513065007
1738798305.149974,44.4318882032376
1738798305.193192,43.987772175990806
1738798305.2373602,43.54695457891152
1738798305.280544,43.10933746475607
1738798305.323485,42.674827130617096
1738798305.3706691,42.24333386105886
1738798305.4162838,41.814771690800576
1738798305.4630568,41.389058185160536
1738798305.506451,40.96611423666198
1738798305.552432,41.389058185160536
1738798305.597465,40.96611423666198
1738798305.638636,40.545863876370625
1738798305.6795251,40.1282340986795
1738798305.7241092,39.7131546983879
1738798305.7697191,39.30055811903562
1738798305.811137,38.89037931155621
1738798305.8571641,39.30055811903562
1738798305.908469,39.7131546983879
1738798305.952582,40.1282340986795
1738798305.998025,39.7131546983879
1738798306.043097,40.1282340986795
1738798306.08532,39.7131546983879
1738798306.129345,40.1282340986795
1738798306.171811,40.545863876370625
1738798306.215534,40.1282340986795
1738798306.2580962,40.545863876370625
1738798306.302764,40.96611423666198
1738798306.3478,40.545863876370625
1738798306.393712,40.1282340986795
1738798306.439265,39.7131546983879
1738798306.481915,40.1282340986795
1738798306.526117,40.545863876370625
1738798306.5713458,40.96611423666198
1738798306.616096,40.545863876370625
1738798306.660018,40.1282340986795
1738798306.701656,39.7131546983879
1738798306.7451808,39.30055811903562
1738798306.7866821,39.7131546983879
1738798306.8294349,39.30055811903562
1738798306.873458,39.7131546983879
1738798306.924787,40.1282340986795
1738798306.9715,39.7131546983879
1738798307.01497,39.30055811903562
1738798307.0619168,39.7131546983879
1738798307.108943,39.30055811903562
1738798307.1529589,39.7131546983879
1738798307.196943,40.1282340986795
1738798307.245068,40.545863876370625
1738798307.291508,40.1282340986795
1738798307.337184,39.7131546983879
1738798307.3795369,39.30055811903562
1738798307.425973,38.89037931155621
1738798307.467474,39.30055811903562
1738798307.509429,39.7131546983879
1738798307.553471,40.1282340986795
1738798307.5940711,40.545863876370625
1738798307.640327,40.96611423666198
1738798307.68314,41.389058185160536
1738798307.724693,40.96611423666198
1738798307.772608,41.389058185160536
1738798307.815783,41.814771690800576
1738798307.859054,42.24333386105886
1738798307.9013581,41.814771690800576
1738798307.954011,41.389058185160536
1738798307.9990048,40.96611423666198
1738798308.0433018,40.545863876370625
1738798308.08885,40.1282340986795
1738798308.130273,39.7131546983879
1738798308.17602,39.30055811903562
1738798308.220885,38.89037931155621
1738798308.262891,38.48255560240328
1738798308.307658,38.89037931155621
1738798308.35332,38.48255560240328
1738798308.398704,38.89037931155621
1738798308.440047,38.48255560240328
1738798308.48595,38.89037931155621
1738798308.528872,38.48255560240328
1738798308.570747,38.077026570384675
1738798308.613732,37.673733931511435
1738798308.656302,37.272621431232395
1738798308.699986,36.873634743482924
1738798308.7526689,37.272621431232395
1738798308.7950988,37.673733931511435
1738798308.839432,38.077026570384675
1738798308.882195,37.673733931511435
1738798308.925259,37.272621431232395
1738798308.98057,36.873634743482924
1738798309.032219,37.272621431232395
1738798309.07492,36.873634743482924
1738798309.118921,36.476721376027875
1738798309.1620522,36.873634743482924
1738798309.2036018,37.272621431232395
1738798309.249226,37.673733931511435
1738798309.29137,37.272621431232395
1738798309.334033,37.673733931511435
1738798309.3755531,37.272621431232395
1738798309.4185002,37.673733931511435
1738798309.46091,38.077026570384675
1738798309.505876,37.673733931511435
1738798309.551234,38.077026570384675
1738798309.59641,38.48255560240328
1738798309.6424599,38.077026570384675
1738798309.687947,38.48255560240328
1738798309.732248,38.077026570384675
1738798309.7734962,37.673733931511435
1738798309.820554,37.272621431232395
1738798309.864102,37.673733931511435
1738798309.912653,37.272621431232395
1738798309.95697,36.873634743482924
1738798310.005501,36.476721376027875
1738798310.049441,36.081830581624764
1738798310.0949702,36.476721376027875
1738798310.1373482,36.873634743482924
1738798310.1806269,37.272621431232395
1738798310.222848,37.673733931511435
1738798310.264504,37.272621431232395
1738798310.30918,36.873634743482924
1738798310.3528929,36.476721376027875
1738798310.399062,36.873634743482924
1738798310.440068,37.272621431232395
1738798310.485124,37.673733931511435
1738798310.528976,37.272621431232395
1738798310.572486,37.673733931511435
1738798310.619734,37.272621431232395
1738798310.663944,37.673733931511435
1738798310.706059,38.077026570384675
1738798310.7523851,37.673733931511435
1738798310.79625,37.272621431232395
1738798310.842261,36.873634743482924
1738798310.892843,36.476721376027875
1738798310.936894,36.081830581624764
1738798310.98149,35.68891327457502
1738798311.0312052,36.081830581624764
1738798311.077549,36.476721376027875
1738798311.121633,36.873634743482924
1738798311.1653728,37.272621431232395
1738798311.2126,36.873634743482924
1738798311.2589068,37.272621431232395
1738798311.305065,36.873634743482924
1738798311.348358,36.476721376027875
1738798311.395184,36.081830581624764
1738798311.438812,36.476721376027875
1738798311.4838731,36.873634743482924
1738798311.5263019,37.272621431232395
1738798311.569912,37.673733931511435
1738798311.617494,38.077026570384675
1738798311.662186,38.48255560240328
1738798311.707349,38.89037931155621
1738798311.7510731,38.48255560240328
1738798311.795299,38.89037931155621
1738798311.836763,39.30055811903562
1738798311.882175,39.7131546983879
1738798311.928278,40.1282340986795
1738798311.97063,40.545863876370625
1738798312.0177789,40.96611423666198
1738798312.0674958,41.389058185160536
1738798312.114547,41.814771690800576
1738798312.156002,42.24333386105886
1738798312.199183,41.814771690800576
1738798312.242095,41.389058185160536
1738798312.2861161,41.814771690800576
1738798312.3296828,42.24333386105886
1738798312.3727748,42.674827130617096
1738798312.416251,43.10933746475607
1738798312.460551,43.54695457891152
1738798312.503125,43.987772175990806
1738798312.547005,43.54695457891152
1738798312.5895429,43.10933746475607
1738798312.633342,42.674827130617096
1738798312.679691,43.10933746475607
1738798312.721808,43.54695457891152
1738798312.766159,43.10933746475607
1738798312.810327,42.674827130617096
1738798312.852861,42.24333386105886
1738798312.896929,41.814771690800576
1738798312.941639,41.389058185160536
1738798312.984523,40.96611423666198
1738798313.025728,41.389058185160536
1738798313.073059,40.96611423666198
1738798313.116462,40.545863876370625
1738798313.158567,40.1282340986795
1738798313.201658,39.7131546983879
1738798313.2445362,39.30055811903562
1738798313.288411,38.89037931155621
1738798313.331852,39.30055811903562
1738798313.376502,38.89037931155621
1738798313.4193332,38.48255560240328
1738798313.4642298,38.077026570384675
1738798313.5073931,38.48255560240328
1738798313.5496662,38.89037931155621
1738798313.591501,38.48255560240328
1738798313.636567,38.89037931155621
1738798313.6785102,38.48255560240328
1738798313.723396,38.89037931155621
1738798313.769266,38.48255560240328
1738798313.812605,38.077026570384675
1738798313.855902,37.673733931511435
1738798313.8990452,37.272621431232395
1738798313.943242,37.673733931511435
1738798313.9874508,38.077026570384675
1738798314.029679,38.48255560240328
1738798314.076113,38.077026570384675
1738798314.12256,37.673733931511435
1738798314.167369,37.272621431232395
1738798314.2107131,37.673733931511435
1738798314.254027,38.077026570384675
1738798314.2975419,38.48255560240328
1738798314.341163,38.077026570384675
1738798314.3843358,37.673733931511435
1738798314.428834,38.077026570384675
1738798314.472992,38.48255560240328
1738798314.51595,38.89037931155621
1738798314.558998,39.30055811903562
1738798314.6012301,39.7131546983879
1738798314.645982,40.1282340986795
1738798314.691251,40.545863876370625
1738798314.734425,40.1282340986795
1738798314.779891,39.7131546983879
1738798314.8231502,39.30055811903562
1738798314.8662121,38.89037931155621
1738798314.9086971,39.30055811903562
1738798314.953065,39.7131546983879
1738798314.998528,40.1282340986795
1738798315.0444238,39.7131546983879
1738798315.097322,39.30055811903562
1738798315.142393,38.89037931155621
1738798315.189329,38.48255560240328
1738798315.235542,38.89037931155621
1738798315.2807171,39.30055811903562
1738798315.324645,39.7131546983879
1738798315.3715498,39.30055811903562
1738798315.416735,38.89037931155621
1738798315.462621,38.48255560240328
1738798315.505312,38.89037931155621
1738798315.55233,39.30055811903562
1738798315.5969448,38.89037931155621
1738798315.639269,39.30055811903562
1738798315.684911,38.89037931155621
1738798315.727824,38.48255560240328
1738798315.772307,38.077026570384675
1738798315.8163,37.673733931511435
1738798315.859272,38.077026570384675
1738798315.9052422,38.48255560240328
1738798315.952091,38.077026570384675
1738798315.996989,37.673733931511435
1738798316.0402482,37.272621431232395
1738798316.0870268,37.673733931511435
1738798316.1371908,37.272621431232395
1738798316.181737,37.673733931511435
1738798316.2246778,38.077026570384675
1738798316.26864,38.48255560240328
1738798316.314068,38.077026570384675
1738798316.355834,37.673733931511435
1738798316.3988328,37.272621431232395
1738798316.442225,36.873634743482924
1738798316.4855978,37.272621431232395
1738798316.529462,37.673733931511435
1738798316.574091,38.077026570384675
1738798316.620394,37.673733931511435
1738798316.6633658,38.077026570384675
1738798316.707415,37.673733931511435
1738798316.7492979,37.272621431232395
1738798316.7927601,37.673733931511435
1738798316.83651,37.272621431232395
1738798316.8832629,37.673733931511435
1738798316.9266298,37.272621431232395
1738798316.971067,37.673733931511435
1738798317.012605,37.272621431232395
1738798317.057129,37.673733931511435
1738798317.104768,37.272621431232395
1738798317.1511621,36.873634743482924
1738798317.1942022,36.476721376027875
1738798317.238836,36.081830581624764
1738798317.2829251,36.476721376027875
1738798317.326593,36.873634743482924
1738798317.3711019,37.272621431232395
1738798317.4130151,37.673733931511435
1738798317.457789,38.077026570384675
1738798317.5045729,38.48255560240328
1738798317.5514848,38.077026570384675
1738798317.592994,37.673733931511435
1738798317.638019,37.272621431232395
1738798317.683777,37.673733931511435
1738798317.72885,38.077026570384675
1738798317.772539,38.48255560240328
1738798317.819177,38.89037931155621
1738798317.863381,38.48255560240328
1738798317.90676,38.077026570384675
1738798317.951145,38.48255560240328
1738798317.995414,38.077026570384675
1738798318.042376,37.673733931511435
1738798318.092404,38.077026570384675
1738798318.14587,38.48255560240328
1738798318.190929,38.077026570384675
1738798318.235529,37.673733931511435
1738798318.277131,37.272621431232395
1738798318.3219059,37.673733931511435
1738798318.364403,37.272621431232395
1738798318.408092,37.673733931511435
1738798318.451987,37.272621431232395
1738798318.494905,37.673733931511435
1738798318.538521,37.272621431232395
1738798318.5821052,37.673733931511435
1738798318.624987,38.077026570384675
1738798318.669235,38.48255560240328
1738798318.712134,38.077026570384675
1738798318.7559822,38.48255560240328
1738798318.7988842,38.077026570384675
1738798318.8448179,37.673733931511435
1738798318.891041,37.272621431232395
1738798318.935282,37.673733931511435
1738798318.978988,37.272621431232395
1738798319.02428,37.673733931511435
1738798319.069351,38.077026570384675
1738798319.112534,37.673733931511435
1738798319.1569421,38.077026570384675
1738798319.199712,37.673733931511435
1738798319.2430248,38.077026570384675
1738798319.286536,38.48255560240328
1738798319.3312168,38.89037931155621
1738798319.374503,39.30055811903562
1738798319.419838,38.89037931155621
1738798319.463784,38.48255560240328
1738798319.5062652,38.89037931155621
1738798319.5480058,39.30055811903562
1738798319.5914931,38.89037931155621
1738798319.6348312,38.48255560240328
1738798319.678578,38.89037931155621
1738798319.725141,38.48255560240328
1738798319.7691882,38.077026570384675
1738798319.8156312,38.48255560240328
1738798319.857805,38.89037931155621
1738798319.90096,38.48255560240328
1738798319.9505122,38.077026570384675
1738798319.992276,38.48255560240328
1738798320.0414872,38.077026570384675
1738798320.08158,37.673733931511435
1738798320.123981,37.272621431232395
1738798320.170736,37.673733931511435
1738798320.214282,38.077026570384675
1738798320.256876,37.673733931511435
1738798320.3032699,37.272621431232395
1738798320.348014,36.873634743482924
1738798320.3931909,37.272621431232395
1738798320.436407,36.873634743482924
1738798320.482742,36.476721376027875
1738798320.5242581,36.873634743482924
1738798320.569977,37.272621431232395
1738798320.613315,37.673733931511435
1738798320.657495,37.272621431232395
1738798320.703603,36.873634743482924
1738798320.750933,37.272621431232395
1738798320.795991,36.873634743482924
1738798320.8391402,36.476721376027875
1738798320.883148,36.873634743482924
1738798320.926508,37.272621431232395
1738798320.9697,37.673733931511435
1738798321.013205,37.272621431232395
1738798321.059211,36.873634743482924
1738798321.103734,37.272621431232395
1738798321.148515,36.873634743482924
1738798321.200945,37.272621431232395
1738798321.248658,37.673733931511435
1738798321.2916422,37.272621431232395
1738798321.3362932,36.873634743482924
1738798321.379693,37.272621431232395
1738798321.4248672,37.673733931511435
1738798321.4699662,37.272621431232395
1738798321.5129862,36.873634743482924
1738798321.555708,37.272621431232395
1738798321.600385,36.873634743482924
1738798321.6433349,36.476721376027875
1738798321.687194,36.873634743482924
1738798321.732641,36.476721376027875
1738798321.778126,36.873634743482924
1738798321.822741,37.272621431232395
1738798321.866689,37.673733931511435
1738798321.9085498,38.077026570384675
1738798321.953304,37.673733931511435
1738798321.9995039,37.272621431232395
1738798322.0446038,37.673733931511435
1738798322.087765,37.272621431232395
1738798322.132967,37.673733931511435
1738798322.1766589,38.077026570384675
1738798322.223965,37.673733931511435
1738798322.270187,37.272621431232395
1738798322.313976,37.673733931511435
1738798322.356725,38.077026570384675
1738798322.4006112,38.48255560240328
1738798322.4435468,38.89037931155621
1738798322.489493,38.48255560240328
1738798322.534291,38.077026570384675
1738798322.582367,37.673733931511435
1738798322.625498,38.077026570384675
1738798322.666968,37.673733931511435
1738798322.712616,38.077026570384675
1738798322.75431,37.673733931511435
1738798322.79742,38.077026570384675
1738798322.8432279,37.673733931511435
1738798322.889,37.272621431232395
1738798322.9323661,36.873634743482924
1738798322.977257,37.272621431232395
1738798323.02112,37.673733931511435
1738798323.066116,38.077026570384675
1738798323.1081011,38.48255560240328
1738798323.1539478,38.077026570384675
1738798323.199595,37.673733931511435
1738798323.2485251,37.272621431232395
1738798323.293345,36.873634743482924
1738798323.337269,36.476721376027875
1738798323.381778,36.873634743482924
1738798323.423667,36.476721376027875
1738798323.466601,36.873634743482924
1738798323.50964,36.476721376027875
1738798323.5530958,36.873634743482924
1738798323.598953,36.476721376027875
1738798323.640835,36.873634743482924
1738798323.684072,36.476721376027875
1738798323.727545,36.081830581624764
1738798323.772655,36.476721376027875
1738798323.81889,36.873634743482924
1738798323.863999,37.272621431232395
1738798323.906643,36.873634743482924
1738798323.952102,37.272621431232395
1738798323.995392,37.673733931511435
1738798324.037309,37.272621431232395
1738798324.0771232,36.873634743482924
1738798324.122581,36.476721376027875
1738798324.167017,36.873634743482924
1738798324.210954,37.272621431232395
1738798324.262317,36.873634743482924
1738798324.307178,37.272621431232395
1738798324.352025,37.673733931511435
1738798324.396478,37.272621431232395
1738798324.4367528,36.873634743482924
1738798324.480257,37.272621431232395
1738798324.522518,36.873634743482924
1738798324.56538,36.476721376027875
1738798324.609356,36.873634743482924
1738798324.653028,37.272621431232395
1738798324.700036,36.873634743482924
1738798324.743444,36.476721376027875
1738798324.78527,36.873634743482924
1738798324.8289332,37.272621431232395
1738798324.8713431,37.673733931511435
1738798324.9149818,38.077026570384675
1738798324.958401,37.673733931511435
1738798325.004363,37.272621431232395
1738798325.047342,37.673733931511435
1738798325.091851,38.077026570384675
1738798325.13794,37.673733931511435
1738798325.1827772,38.077026570384675
1738798325.225541,38.48255560240328
1738798325.28076,38.077026570384675
1738798325.325088,38.48255560240328
1738798325.3696299,38.077026570384675
1738798325.411028,37.673733931511435
1738798325.456373,37.272621431232395
1738798325.500767,37.673733931511435
1738798325.545944,38.077026570384675
1738798325.59004,38.48255560240328
1738798325.6341681,38.89037931155621
1738798325.679471,38.48255560240328
1738798325.7226539,38.077026570384675
1738798325.767301,37.673733931511435
1738798325.812671,37.272621431232395
1738798325.853775,36.873634743482924
1738798325.895709,37.272621431232395
1738798325.938742,37.673733931511435
1738798325.984555,37.272621431232395
1738798326.0293,37.673733931511435
1738798326.072603,37.272621431232395
1738798326.118745,36.873634743482924
1738798326.161649,37.272621431232395
1738798326.204493,37.673733931511435
1738798326.249519,37.272621431232395
1738798326.300398,36.873634743482924
1738798326.34614,37.272621431232395
1738798326.389178,36.873634743482924
1738798326.4329548,37.272621431232395
1738798326.4758248,37.673733931511435
1738798326.520633,37.272621431232395
1738798326.565196,37.673733931511435
1738798326.6076422,37.272621431232395
1738798326.653666,36.873634743482924
1738798326.696693,37.272621431232395
1738798326.741492,37.673733931511435
1738798326.7871318,37.272621431232395
1738798326.831462,37.673733931511435
1738798326.874102,37.272621431232395
1738798326.919167,36.873634743482924
1738798326.964566,36.476721376027875
1738798327.007338,36.081830581624764
1738798327.049294,36.476721376027875
1738798327.094004,36.873634743482924
1738798327.135765,37.272621431232395
1738798327.178658,37.673733931511435
1738798327.221875,38.077026570384675
1738798327.265324,37.673733931511435
1738798327.3148239,37.272621431232395
1738798327.357852,36.873634743482924
1738798327.4020019,36.476721376027875
1738798327.446065,36.873634743482924
1738798327.492109,37.272621431232395
1738798327.538241,36.873634743482924
1738798327.58319,36.476721376027875
1738798327.6290271,36.081830581624764
1738798327.672677,36.476721376027875
1738798327.7172549,36.873634743482924
1738798327.761097,36.476721376027875
1738798327.805644,36.873634743482924
1738798327.851841,36.476721376027875
1738798327.894905,36.873634743482924
1738798327.938976,37.272621431232395
1738798327.98158,36.873634743482924
1738798328.025162,37.272621431232395
1738798328.0667148,37.673733931511435
1738798328.109827,38.077026570384675
1738798328.159691,37.673733931511435
1738798328.204588,37.272621431232395
1738798328.247919,36.873634743482924
1738798328.2890759,37.272621431232395
1738798328.341114,37.673733931511435
1738798328.3884249,37.272621431232395
1738798328.43123,37.673733931511435
1738798328.4729369,37.272621431232395
1738798328.517472,36.873634743482924
1738798328.563431,36.476721376027875
1738798328.6092339,36.081830581624764
1738798328.650709,35.68891327457502
1738798328.692232,36.081830581624764
1738798328.7359061,36.476721376027875
1738798328.779,36.873634743482924
1738798328.821922,36.476721376027875
1738798328.8646982,36.873634743482924
1738798328.9078138,37.272621431232395
1738798328.950498,37.673733931511435
1738798328.99211,37.272621431232395
1738798329.033521,37.673733931511435
1738798329.075056,37.272621431232395
1738798329.1184242,36.873634743482924
1738798329.163373,37.272621431232395
1738798329.207486,37.673733931511435
1738798329.252658,37.272621431232395
1738798329.2949078,37.673733931511435
1738798329.338855,37.272621431232395
1738798329.3852532,36.873634743482924
1738798329.4301639,36.476721376027875
1738798329.473648,36.081830581624764
1738798329.516535,35.68891327457502
1738798329.561523,36.081830581624764
1738798329.6061308,36.476721376027875
1738798329.6487129,36.873634743482924
1738798329.690913,36.476721376027875
1738798329.7342741,36.873634743482924
1738798329.777261,36.476721376027875
1738798329.819478,36.081830581624764
1738798329.864149,36.476721376027875
1738798329.906898,36.873634743482924
1738798329.9503858,37.272621431232395
1738798329.993432,36.873634743482924
1738798330.036439,36.476721376027875
1738798330.081755,36.873634743482924
1738798330.123654,37.272621431232395
1738798330.168774,36.873634743482924
1738798330.211164,36.476721376027875
1738798330.2542531,36.873634743482924
1738798330.299504,36.476721376027875
1738798330.348953,36.873634743482924
1738798330.397995,37.272621431232395
1738798330.446667,37.673733931511435
1738798330.491113,38.077026570384675
1738798330.536362,38.48255560240328
1738798330.581693,38.077026570384675
1738798330.624253,37.673733931511435
1738798330.66701,37.272621431232395
1738798330.7084951,36.873634743482924
1738798330.752982,37.272621431232395
1738798330.797357,37.673733931511435
1738798330.8407009,38.077026570384675
1738798330.884573,37.673733931511435
1738798330.927485,37.272621431232395
1738798330.969005,37.673733931511435
1738798331.012623,37.272621431232395
1738798331.0555232,36.873634743482924
1738798331.099395,37.272621431232395
1738798331.1425128,37.673733931511435
1738798331.1857338,37.272621431232395
1738798331.2322052,36.873634743482924
1738798331.2774348,36.476721376027875
1738798331.3213189,36.873634743482924
1738798331.367039,37.272621431232395
1738798331.412714,36.873634743482924
1738798331.456021,36.476721376027875
1738798331.501624,36.081830581624764
1738798331.546329,36.476721376027875
1738798331.592233,36.873634743482924
1738798331.635909,37.272621431232395
1738798331.6780758,36.873634743482924
1738798331.721283,37.272621431232395
1738798331.7661881,37.673733931511435
